step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
39,2026-02-06,NYSE:XYZ,entry,0.1304449648711944,55.970001220703125,55.970001220703125,0.0,604.3574197121086,0.3333333333333333,
40,2026-02-09,NYSE:XYZ,trim,0.1304449648711944,55.970001220703125,56.779998779296875,604.0,597.5758960059844,0.3333333333333333,
43,2026-02-12,NYSE:XYZ,exit,0.1304449648711944,55.970001220703125,49.09000015258789,598.0,0.0,,DD
43,2026-02-12,NYSE:COHR,entry,0.1304449648711944,216.10000610351562,216.10000610351562,0.0,145.41247668656922,0.3333333333333333,
45,2026-02-17,NYSE:COHR,trim,0.1304449648711944,216.10000610351562,219.9600067138672,145.0,143.5358487419049,0.3333333333333333,
46,2026-02-18,NYSE:SMCI,exit,0.1304449648711944,30.1200008392334,29.709999084472656,150.0,0.0,,horizon
46,2026-02-18,NYSE:COHR,trim,0.1304449648711944,216.10000610351562,223.88999938964844,144.0,142.1769581340282,0.3333333333333333,
46,2026-02-18,NASDAQ:TSLA,entry,0.1304449648711944,411.32000732421875,411.32000732421875,0.0,71.01458758617846,0.3333333333333333,
47,2026-02-19,NYSE:COHR,trim,0.1304449648711944,216.10000610351562,232.47999572753906,143.0,139.04347004153178,0.3333333333333333,
48,2026-02-20,NYSE:COHR,trim,0.1304449648711944,216.10000610351562,248.17999267578125,140.0,132.99442648089203,0.3333333333333333,
49,2026-02-23,NYSE:COHR,trim,0.1304449648711944,216.10000610351562,248.88999938964844,133.0,130.1852179420488,0.3333333333333333,
50,2026-02-24,NYSE:COHR,trim,0.1304449648711944,216.10000610351562,254.86000061035156,131.0,130.20184700837788,0.3333333333333333,
51,2026-02-25,NYSE:COHR,exit,0.1304449648711944,216.10000610351562,267.8999938964844,131.0,0.0,,target
51,2026-02-25,NYSE:ORCL,entry,0.1304449648711944,147.88999938964844,147.88999938964844,0.0,57.918055837170385,0.3333333333333333,
63,2026-03-13,NASDAQ:TTD,exit,0.1304449648711944,26.239999771118164,27.34000015258789,1137.0,0.0,,horizon
63,2026-03-13,NASDAQ:AMD,entry,0.1304449648711944,193.39,193.39,0.0,177.76882659769035,0.3333333333333333,
66,2026-03-18,NASDAQ:AMD,trim,0.1304449648711944,193.39,199.46,177.0,174.6886136960153,0.3333333333333333,
67,2026-03-19,NASDAQ:AMD,trim,0.1304449648711944,193.39,205.27,175.0,170.1845154752651,0.3333333333333333,
68,2026-03-20,NASDAQ:TSLA,exit,0.1304449648711944,411.32000732421875,367.9599914550781,71.0,0.0,,DD
68,2026-03-20,NASDAQ:AMD,trim,0.1304449648711944,193.39,201.33,171.0,170.39524838792366,0.3333333333333333,
68,2026-03-20,NYSE:SMCI,entry,0.1304449648711944,20.530000686645508,20.530000686645508,0.0,1615.003528840584,0.3333333333333333,
70,2026-03-24,NYSE:SMCI,trim,0.1304449648711944,20.530000686645508,22.229999542236328,1615.0,1603.3178730586098,0.3333333333333333,
71,2026-03-25,NASDAQ:AMD,trim,0.1304449648711944,193.39,220.27,171.0,169.99721056132478,0.3333333333333333,
71,2026-03-25,NYSE:SMCI,trim,0.1304449648711944,20.530000686645508,24.049999237060547,1604.0,1556.9765803834457,0.3333333333333333,
76,2026-04-01,NYSE:ORCL,exit,0.1304449648711944,147.88999938964844,145.22999572753906,57.0,0.0,,horizon
76,2026-04-01,NASDAQ:MU,entry,0.1304449648711944,367.8500061035156,367.8500061035156,0.0,77.4845150752868,0.3333333333333333,
78,2026-04-06,NASDAQ:AMD,trim,0.1304449648711944,193.39,220.18,170.0,169.23973787108903,0.3333333333333333,
79,2026-04-07,NASDAQ:AMD,trim,0.1304449648711944,193.39,221.53,170.0,169.98539847750774,0.3333333333333333,
80,2026-04-08,NASDAQ:AMD,trim,0.1304449648711944,193.39,231.82,170.0,169.7500201908757,0.3333333333333333,
81,2026-04-09,NASDAQ:AMD,exit,0.1304449648711944,193.39,236.64,170.0,0.0,,target
81,2026-04-09,NYSE:COHR,entry,0.1304449648711944,284.1700134277344,284.1700134277344,0.0,37.72690095696128,0.3333333333333333,
82,2026-04-10,NYSE:SMCI,exit,0.1304449648711944,20.530000686645508,25.260000228881836,1557.0,0.0,,target
82,2026-04-10,NYSE:WDC,entry,0.1304449648711944,343.42999267578125,343.42999267578125,0.0,115.9103961734637,0.3333333333333333,
84,2026-04-14,NASDAQ:MU,exit,0.1304449648711944,367.8500061035156,465.6600036621094,77.0,0.0,,target
84,2026-04-14,NYSE:LITE,entry,0.1304449648711944,852.7899780273438,852.7899780273438,0.0,46.38008734721153,0.3333333333333333,
87,2026-04-17,NYSE:COHR,exit,0.1304449648711944,284.1700134277344,345.0199890136719,37.0,0.0,,target
87,2026-04-17,NASDAQ:MU,entry,0.1304449648711944,455.07000732421875,455.07000732421875,0.0,77.9151713522968,0.3333333333333333,
95,2026-04-29,NYSE:WDC,exit,,343.42999267578125,412.760009765625,115.0,0.0,,target
98,2026-05-04,NASDAQ:MU,exit,,455.07000732421875,576.4500122070312,77.0,0.0,,target
103,2026-05-11,NYSE:LITE,exit,,852.7899780273438,1053.0899658203125,46.0,0.0,,target
