step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
64,2024-10-07,NASDAQ:MSTR,entry,0.13655737704918036,186.08999633789062,186.08999633789062,0.0,152.9502160645172,0.3333333333333333,
65,2024-10-08,NASDAQ:NVDA,entry,0.13655737704918036,132.88999938964844,132.88999938964844,0.0,232.8708735043338,0.3333333333333333,
66,2024-10-09,NASDAQ:NVDA,trim,0.13655737704918036,132.88999938964844,132.64999389648438,232.0,231.01443499551385,0.3333333333333333,
67,2024-10-10,NASDAQ:NVDA,trim,0.13655737704918036,132.88999938964844,134.80999755859375,232.0,225.8159670813682,0.3333333333333333,
68,2024-10-11,NASDAQ:MSTR,trim,0.13655737704918036,186.08999633789062,212.58999633789062,152.0,150.37815009806113,0.3333333333333333,
70,2024-10-15,NASDAQ:AMD,exit,0.028300419841393257,134.82,156.64,38.0,0.0,,horizon
70,2024-10-15,NASDAQ:AMAT,entry,0.028300419841393257,191.02,191.02,0.0,138.38024279465753,0.3333333333333333,
71,2024-10-16,NASDAQ:NVDA,trim,0.13655737704918036,132.88999938964844,135.72000122070312,226.0,225.38822550376184,0.3333333333333333,
72,2024-10-17,NASDAQ:NVDA,trim,0.13655737704918036,132.88999938964844,136.92999267578125,226.0,223.36245764188862,0.3333333333333333,
73,2024-10-18,NASDAQ:MSTR,trim,0.13655737704918036,186.08999633789062,215.86000061035156,151.0,147.96198279159657,0.3333333333333333,
75,2024-10-22,NASDAQ:MSTR,trim,0.13655737704918036,186.08999633789062,219.6999969482422,148.0,147.428176436349,0.3333333333333333,
77,2024-10-24,NASDAQ:MSTR,trim,0.13655737704918036,186.08999633789062,235.88999938964844,148.0,139.83525089017687,0.3333333333333333,
79,2024-10-28,NASDAQ:MSTR,trim,0.13655737704918036,186.08999633789062,255.33999633789062,140.0,133.0621562266555,0.3333333333333333,
80,2024-10-29,NASDAQ:MSTR,trim,0.13655737704918036,186.08999633789062,258.239990234375,134.0,133.20101920735496,0.3333333333333333,
82,2024-10-31,NASDAQ:MSTR,trim,0.13655737704918036,186.08999633789062,244.5,134.0,133.97689131025692,0.3333333333333333,
87,2024-11-07,NASDAQ:MSTR,exit,0.13655737704918036,186.08999633789062,270.80999755859375,134.0,0.0,,target
87,2024-11-07,NASDAQ:INTC,entry,0.09977324263038552,26.229999542236328,26.229999542236328,0.0,400.24840905949463,0.3333333333333333,
106,2024-12-05,NASDAQ:INTC,exit,0.028300419841393257,26.229999542236328,20.799999237060547,400.0,0.0,,DD
106,2024-12-05,NASDAQ:MSTR,entry,0.13655737704918036,386.3999938964844,386.3999938964844,0.0,87.81407001647571,0.3333333333333333,
107,2024-12-06,NASDAQ:MSTR,trim,0.13655737704918036,386.3999938964844,395.010009765625,87.0,85.55011068000543,0.3333333333333333,
110,2024-12-11,NASDAQ:MSTR,trim,0.13655737704918036,386.3999938964844,411.3999938964844,86.0,82.50367785440244,0.3333333333333333,
112,2024-12-13,NASDAQ:MSTR,trim,0.13655737704918036,386.3999938964844,408.6700134277344,83.0,81.75079857805119,0.3333333333333333,
113,2024-12-16,NASDAQ:MSTR,trim,0.13655737704918036,386.3999938964844,408.5,82.0,81.38216135330542,0.3333333333333333,
115,2024-12-18,NASDAQ:NVDA,exit,,132.88999938964844,128.91000366210938,224.0,0.0,,horizon
120,2024-12-26,NASDAQ:AMAT,exit,,191.02,167.55,138.0,0.0,,horizon
122,2024-12-30,NASDAQ:MSTR,exit,,386.3999938964844,302.9599914550781,82.0,0.0,,DD
