step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
27,2024-10-23,NASDAQ:MSTR,trim,0.2501054741061069,192.1999969482422,213.9499969482422,40.0,39.75715539521524,0.08333333333333333,
27,2024-10-23,NASDAQ:NVDA,trim,0.2501054741061069,132.64999389648438,139.55999755859375,61.0,60.949007052725555,0.08333333333333333,
28,2024-10-24,NASDAQ:DXCM,trim,0.2501054741061069,68.11,74.85,118.0,116.05307242903777,0.08333333333333333,
28,2024-10-24,NASDAQ:MSTR,trim,0.2501054741061069,192.1999969482422,235.88999938964844,40.0,36.82467461015505,0.08333333333333333,
30,2024-10-28,NASDAQ:MSTR,trim,0.2501054741061069,192.1999969482422,255.33999633789062,37.0,34.46197915751611,0.08333333333333333,
31,2024-10-29,NASDAQ:MSTR,trim,0.2501054741061069,192.1999969482422,258.239990234375,35.0,34.33326998765148,0.08333333333333333,
33,2024-10-31,NASDAQ:ODFL,trim,0.13844703306061618,194.44000244140625,201.32000732421875,43.0,42.68031648671725,0.08333333333333333,
34,2024-11-01,NASDAQ:CHTR,trim,0.13844703306061618,326.32,366.49,25.0,23.86036676591459,0.08333333333333333,
34,2024-11-01,NASDAQ:MRVL,trim,0.2501054741061069,73.11000061035156,84.7699966430664,104.0,103.15661392391107,0.08333333333333333,
35,2024-11-04,NASDAQ:CHTR,trim,0.13844703306061618,326.32,375.83,24.0,23.15377304106516,0.08333333333333333,
35,2024-11-04,NASDAQ:MRVL,trim,0.2501054741061069,73.11000061035156,84.37999725341797,104.0,103.12731459197853,0.08333333333333333,
35,2024-11-04,NASDAQ:ODFL,trim,0.10878291814946618,194.44000244140625,203.99000549316406,43.0,42.65837682089346,0.08333333333333333,
36,2024-11-05,NASDAQ:CHTR,trim,0.13844703306061618,326.32,382.38,24.0,23.1549310067509,0.08333333333333333,
36,2024-11-05,NASDAQ:MRVL,trim,0.2501054741061069,73.11000061035156,87.19000244140625,104.0,101.54813935590258,0.08333333333333333,
36,2024-11-05,NASDAQ:ODFL,trim,0.10878291814946618,194.44000244140625,207.00999450683594,43.0,42.770797320459955,0.08333333333333333,
37,2024-11-06,NASDAQ:CHTR,trim,0.10878291814946618,326.32,408.02,24.0,22.70142572193312,0.08333333333333333,
37,2024-11-06,NASDAQ:ODFL,trim,0.07737285830840357,194.44000244140625,230.17999267578125,43.0,40.24083768266508,0.08333333333333333,
38,2024-11-07,NASDAQ:INTC,trim,0.2501054741061069,22.3799991607666,26.229999542236328,360.0,359.66994557087656,0.08333333333333333,
38,2024-11-07,NASDAQ:MRVL,trim,0.2501054741061069,73.11000061035156,93.94000244140625,102.0,100.4273181019414,0.08333333333333333,
38,2024-11-07,NASDAQ:MSTR,trim,0.2501054741061069,192.1999969482422,270.80999755859375,35.0,34.83675858620781,0.08333333333333333,
39,2024-11-08,NASDAQ:FTNT,trim,0.2501054741061069,78.01,92.04,104.0,103.28494067125072,0.08333333333333333,
40,2024-11-11,NASDAQ:FTNT,trim,0.13844703306061618,78.01,97.18,104.0,99.95791219933874,0.08333333333333333,
40,2024-11-11,NASDAQ:MSTR,exit,0.2501054741061069,192.1999969482422,340.0,35.0,0.0,,target
40,2024-11-11,NASDAQ:ON,entry,0.2501054741061069,69.95999908447266,69.95999908447266,0.0,93.66227855364745,0.08333333333333333,
41,2024-11-12,NASDAQ:FTNT,trim,0.2501054741061069,78.01,99.15,100.0,98.04793122368993,0.08333333333333333,
49,2024-11-22,NASDAQ:MDB,trim,0.10878291814946618,259.44000244140625,332.5,30.0,28.917724130501426,0.08333333333333333,
50,2024-11-25,NASDAQ:MDB,trim,0.10878291814946618,259.44000244140625,341.3599853515625,29.0,28.476982734061384,0.08333333333333333,
56,2024-12-04,NASDAQ:MRVL,exit,0.2501054741061069,73.11000061035156,118.1500015258789,101.0,0.0,,target
56,2024-12-04,NASDAQ:MSTR,entry,0.2501054741061069,406.0,406.0,0.0,24.72181635927097,0.08333333333333333,
58,2024-12-06,NASDAQ:MDB,trim,0.10878291814946618,259.44000244140625,343.3999938964844,29.0,28.680470041732534,0.08333333333333333,
59,2024-12-09,NASDAQ:MDB,trim,0.10878291814946618,259.44000244140625,350.1300048828125,29.0,27.637826625082294,0.08333333333333333,
60,2024-12-10,NASDAQ:FTNT,trim,0.2501054741061069,78.01,97.13,99.0,98.19211290018401,0.08333333333333333,
61,2024-12-11,NASDAQ:MSTR,trim,0.2501054741061069,406.0,411.3999938964844,24.0,23.650176592483135,0.08333333333333333,
62,2024-12-12,NASDAQ:FTNT,trim,0.2501054741061069,78.01,98.6,99.0,97.92787212245443,0.08333333333333333,
63,2024-12-13,NASDAQ:FTNT,trim,0.2501054741061069,78.01,97.95,98.0,97.33448986152777,0.08333333333333333,
63,2024-12-13,NASDAQ:MSTR,trim,0.2501054741061069,406.0,408.6700134277344,24.0,23.329123666232828,0.08333333333333333,
64,2024-12-16,NASDAQ:FTNT,trim,0.13844703306061618,78.01,98.16,98.0,97.43271998120727,0.08333333333333333,
64,2024-12-16,NASDAQ:MSTR,trim,0.2501054741061069,406.0,408.5,24.0,23.412474402338567,0.08333333333333333,
65,2024-12-17,NASDAQ:FTNT,trim,0.10878291814946618,78.01,97.62,98.0,97.23829600417467,0.08333333333333333,
66,2024-12-18,NASDAQ:FTNT,trim,0.10878291814946618,78.01,93.36,98.0,97.70447647254898,0.08333333333333333,
67,2024-12-19,NASDAQ:FTNT,trim,0.10878291814946618,78.01,94.85,98.0,95.07701534096292,0.08333333333333333,
68,2024-12-20,NASDAQ:DXCM,trim,0.2501054741061069,68.11,80.04,117.0,114.35711248989762,0.08333333333333333,
68,2024-12-20,NASDAQ:FTNT,trim,0.10878291814946618,78.01,97.19,96.0,94.17782985586383,0.08333333333333333,
69,2024-12-23,NASDAQ:FTNT,trim,0.10878291814946618,78.01,96.42,95.0,94.97828031412128,0.08333333333333333,
70,2024-12-24,NASDAQ:FTNT,trim,0.10878291814946618,78.01,97.81,95.0,94.78274571155796,0.08333333333333333,
71,2024-12-26,NASDAQ:DXCM,trim,0.2501054741061069,68.11,80.57,115.0,114.44313727158645,0.08333333333333333,
71,2024-12-26,NASDAQ:FTNT,trim,0.13844703306061618,78.01,97.29,95.0,94.7752448347386,0.08333333333333333,
72,2024-12-27,NASDAQ:DXCM,trim,0.13844703306061618,68.11,80.24,115.0,113.64385336504778,0.08333333333333333,
72,2024-12-27,NASDAQ:FTNT,trim,0.13844703306061618,78.01,96.08,95.0,94.90823057880343,0.08333333333333333,
73,2024-12-30,NASDAQ:FTNT,trim,0.2501054741061069,78.01,95.13,95.0,94.02883249672675,0.08333333333333333,
73,2024-12-30,NASDAQ:MSTR,exit,0.2501054741061069,406.0,302.9599914550781,24.0,0.0,,DD
73,2024-12-30,NASDAQ:AMAT,entry,0.2501054741061069,163.64,163.64,0.0,54.66244705092652,0.08333333333333333,
74,2024-12-31,NASDAQ:FTNT,trim,0.13844703306061618,78.01,94.48,95.0,94.45424399172691,0.08333333333333333,
76,2025-01-03,NASDAQ:DXCM,trim,0.2501054741061069,68.11,81.07,114.0,113.66591020675628,0.08333333333333333,
76,2025-01-03,NASDAQ:FTNT,trim,0.2501054741061069,78.01,97.47,95.0,94.54083656983411,0.08333333333333333,
77,2025-01-06,NASDAQ:FTNT,trim,0.13844703306061618,78.01,97.94,95.0,94.894420447209,0.08333333333333333,
77,2025-01-06,NASDAQ:AMAT,trim,0.10878291814946618,163.64,177.48,54.0,52.36623584967123,0.08333333333333333,
78,2025-01-07,NASDAQ:AMAT,trim,0.13844703306061618,163.64,177.82,53.0,51.49942532214254,0.08333333333333333,
79,2025-01-08,NASDAQ:DXCM,trim,0.13844703306061618,68.11,80.09,114.0,113.70788431153709,0.08333333333333333,
79,2025-01-08,NASDAQ:FTNT,trim,0.13844703306061618,78.01,96.04,95.0,94.82366154218039,0.08333333333333333,
79,2025-01-08,NASDAQ:AMAT,trim,0.10878291814946618,163.64,176.99,52.0,51.454118619758205,0.08333333333333333,
80,2025-01-10,NASDAQ:FTNT,trim,0.13844703306061618,78.01,94.56,95.0,94.26963829214264,0.08333333333333333,
80,2025-01-10,NASDAQ:AMAT,trim,0.13844703306061618,163.64,171.65,52.0,51.93205357940582,0.08333333333333333,
81,2025-01-13,NASDAQ:DXCM,trim,0.2501054741061069,68.11,79.84,114.0,111.52366621444921,0.08333333333333333,
81,2025-01-13,NASDAQ:FTNT,trim,0.2501054741061069,78.01,93.83,95.0,94.89555057616568,0.08333333333333333,
82,2025-01-14,NASDAQ:AMAT,trim,0.2501054741061069,163.64,173.65,52.0,51.352631567023124,0.08333333333333333,
83,2025-01-15,NASDAQ:AMAT,trim,0.07737285830840357,163.64,178.38,52.0,50.77886362742669,0.08333333333333333,
84,2025-01-16,NASDAQ:DXCM,trim,0.2501054741061069,68.11,84.84,112.0,108.0184899559003,0.08333333333333333,
84,2025-01-16,NASDAQ:AMAT,trim,0.10878291814946618,163.64,186.48,51.0,49.14354723218888,0.08333333333333333,
85,2025-01-17,NASDAQ:AMAT,trim,0.07737285830840357,163.64,192.05,50.0,48.42691362290439,0.08333333333333333,
86,2025-01-21,NASDAQ:AMAT,trim,0.10878291814946618,163.64,192.87,49.0,48.88539501200799,0.08333333333333333,
87,2025-01-22,NASDAQ:AMAT,trim,0.07737285830840357,163.64,195.51,49.0,48.7784531196117,0.08333333333333333,
88,2025-01-23,NASDAQ:DXCM,trim,0.13844703306061618,68.11,87.7,109.0,108.66112143727864,0.08333333333333333,
89,2025-01-24,NASDAQ:DXCM,trim,0.13844703306061618,68.11,88.75,109.0,106.76706372987273,0.08333333333333333,
90,2025-01-27,NASDAQ:DXCM,trim,0.2501054741061069,68.11,87.53,107.0,105.97523122731039,0.08333333333333333,
91,2025-01-28,NASDAQ:FTNT,trim,0.2501054741061069,78.01,99.83,95.0,94.01318467196336,0.08333333333333333,
91,2025-01-28,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,674.3300170898438,14.0,13.918016383588714,0.08333333333333333,
92,2025-01-29,NASDAQ:FTNT,trim,0.2501054741061069,78.01,99.33,95.0,93.479339255379,0.08333333333333333,
92,2025-01-29,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,676.489990234375,14.0,13.725706074408926,0.08333333333333333,
93,2025-01-30,NASDAQ:FTNT,trim,0.2501054741061069,78.01,100.93,94.0,92.6740435492532,0.08333333333333333,
93,2025-01-30,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,687.0,14.0,13.615125495525657,0.08333333333333333,
94,2025-01-31,NASDAQ:FTNT,trim,0.2501054741061069,78.01,100.88,93.0,92.2360844682708,0.08333333333333333,
94,2025-01-31,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,689.1799926757812,14.0,13.501227981144412,0.08333333333333333,
94,2025-01-31,NASDAQ:ON,exit,0.2501054741061069,69.95999908447266,52.34000015258789,93.0,0.0,,DD
94,2025-01-31,NASDAQ:AMD,entry,0.2501054741061069,115.95,115.95,0.0,80.24817767278273,0.08333333333333333,
95,2025-02-03,NASDAQ:FTNT,trim,0.13844703306061618,78.01,100.9,93.0,91.54669145521724,0.08333333333333333,
95,2025-02-03,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,697.4600219726562,14.0,13.24385753567042,0.08333333333333333,
96,2025-02-04,NASDAQ:FTNT,trim,0.13844703306061618,78.01,102.78,92.0,90.71804649876104,0.08333333333333333,
96,2025-02-04,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,704.1900024414062,14.0,13.240745802718898,0.08333333333333333,
96,2025-02-04,NASDAQ:AMD,trim,0.2501054741061069,115.95,119.5,80.0,78.02511145726076,0.08333333333333333,
97,2025-02-05,NASDAQ:FTNT,trim,0.13844703306061618,78.01,105.07,91.0,89.86689766118725,0.08333333333333333,
97,2025-02-05,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,704.8699951171875,14.0,13.395824765801134,0.08333333333333333,
98,2025-02-06,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,711.989990234375,14.0,13.308879584337598,0.08333333333333333,
99,2025-02-07,NASDAQ:FTNT,trim,0.13844703306061618,78.01,107.66,90.0,88.07395142142975,0.08333333333333333,
99,2025-02-07,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,714.52001953125,14.0,13.270505165483923,0.08333333333333333,
100,2025-02-10,NASDAQ:FTNT,trim,0.13844703306061618,78.01,109.55,89.0,87.84408538762645,0.08333333333333333,
100,2025-02-10,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,717.4000244140625,14.0,13.414161174686797,0.08333333333333333,
101,2025-02-11,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,719.7999877929688,14.0,13.412243139014057,0.08333333333333333,
102,2025-02-12,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,725.3800048828125,14.0,13.328357537818187,0.08333333333333333,
103,2025-02-13,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,728.5599975585938,14.0,13.498601040685887,0.08333333333333333,
104,2025-02-14,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,736.6699829101562,14.0,13.341971533241516,0.08333333333333333,
106,2025-02-19,NASDAQ:FTNT,trim,0.2501054741061069,78.01,114.57,88.0,87.1547448228546,0.08333333333333333,
107,2025-02-20,NASDAQ:FTNT,trim,0.13844703306061618,78.01,114.21,88.0,87.03872187869707,0.08333333333333333,
108,2025-02-21,NASDAQ:FTNT,trim,0.2501054741061069,78.01,110.02,88.0,87.54943677274298,0.08333333333333333,
109,2025-02-24,NASDAQ:DXCM,trim,0.10878291814946618,68.11,90.75,106.0,104.96763000348163,0.08333333333333333,
109,2025-02-24,NASDAQ:FTNT,trim,0.13844703306061618,78.01,108.69,88.0,87.64203167555394,0.08333333333333333,
110,2025-02-25,NASDAQ:FTNT,trim,0.2501054741061069,78.01,108.06,88.0,86.22889185596038,0.08333333333333333,
111,2025-02-26,NASDAQ:DXCM,trim,0.13844703306061618,68.11,89.91,105.0,104.82319316256587,0.08333333333333333,
111,2025-02-26,NASDAQ:FTNT,trim,0.2501054741061069,78.01,109.02,87.0,86.44884697529167,0.08333333333333333,
111,2025-02-26,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,673.7000122070312,14.0,13.989391608249008,0.08333333333333333,
112,2025-02-27,NASDAQ:DXCM,trim,0.13844703306061618,68.11,87.81,105.0,104.36372015146151,0.08333333333333333,
112,2025-02-27,NASDAQ:FTNT,trim,0.2501054741061069,78.01,107.09,87.0,85.57454726398203,0.08333333333333333,
112,2025-02-27,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,658.239990234375,14.0,13.922244777678745,0.08333333333333333,
113,2025-02-28,NASDAQ:FTNT,trim,0.2501054741061069,78.01,108.01,86.0,85.92960391806747,0.08333333333333333,
113,2025-02-28,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,668.2000122070312,14.0,13.88993766781737,0.08333333333333333,
114,2025-03-03,NASDAQ:FTNT,trim,0.2501054741061069,78.01,106.54,86.0,85.0401397553741,0.08333333333333333,
114,2025-03-03,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,655.0499877929688,14.0,13.831274953631572,0.08333333333333333,
115,2025-03-04,NASDAQ:FTNT,trim,0.2501054741061069,78.01,106.48,86.0,84.52690610782919,0.08333333333333333,
116,2025-03-05,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,656.469970703125,14.0,13.852783843465849,0.08333333333333333,
117,2025-03-06,NASDAQ:CHTR,trim,0.13844703306061618,326.32,382.94,23.0,22.81968871076277,0.08333333333333333,
117,2025-03-06,NASDAQ:MDB,exit,0.2501054741061069,259.44000244140625,192.97999572753906,28.0,0.0,,DD
117,2025-03-06,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,627.9299926757812,14.0,13.91647428348191,0.08333333333333333,
117,2025-03-06,NASDAQ:FANG,entry,0.2501054741061069,139.9,139.9,0.0,62.46298495281983,0.08333333333333333,
119,2025-03-10,NASDAQ:CHTR,trim,0.13844703306061618,326.32,373.52,23.0,22.658964999322762,0.08333333333333333,
119,2025-03-10,NASDAQ:FANG,trim,0.2501054741061069,139.9,140.58,62.0,60.2046991502848,0.08333333333333333,
120,2025-03-11,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,605.7100219726562,14.0,13.938837053557855,0.08333333333333333,
120,2025-03-11,NASDAQ:FANG,trim,0.2501054741061069,139.9,144.65,61.0,58.36773797430904,0.08333333333333333,
121,2025-03-12,NASDAQ:META,trim,0.2501054741061069,592.8900146484375,619.5599975585938,14.0,13.843776056261573,0.08333333333333333,
121,2025-03-12,NASDAQ:FANG,trim,0.2501054741061069,139.9,146.55,59.0,58.526440529642706,0.08333333333333333,
122,2025-03-13,NASDAQ:INTC,trim,0.2501054741061069,22.3799991607666,23.700000762939453,360.0,359.76447571279977,0.08333333333333333,
122,2025-03-13,NASDAQ:FANG,trim,0.2501054741061069,139.9,145.8,59.0,58.480235588970274,0.08333333333333333,
123,2025-03-14,NASDAQ:FANG,trim,0.2501054741061069,139.9,150.2,59.0,58.276341859637185,0.08333333333333333,
124,2025-03-17,NASDAQ:INTC,trim,0.2501054741061069,22.3799991607666,25.690000534057617,360.0,344.8126606201216,0.08333333333333333,
124,2025-03-17,NASDAQ:FANG,trim,0.2501054741061069,139.9,153.03,59.0,57.88562657962983,0.08333333333333333,
125,2025-03-18,NASDAQ:INTC,trim,0.2501054741061069,22.3799991607666,25.920000076293945,345.0,338.7201297318391,0.08333333333333333,
125,2025-03-18,NASDAQ:FANG,trim,0.2501054741061069,139.9,155.0,58.0,56.64274702252622,0.08333333333333333,
126,2025-03-19,NASDAQ:FANG,trim,0.13844703306061618,139.9,157.6,57.0,56.013742105327474,0.08333333333333333,
127,2025-03-20,NASDAQ:FANG,trim,0.13844703306061618,139.9,158.48,57.0,55.87262802647155,0.08333333333333333,
128,2025-03-21,NASDAQ:FANG,trim,0.2501054741061069,139.9,158.5,56.0,55.787365460842054,0.08333333333333333,
130,2025-03-25,NASDAQ:AMD,trim,0.2501054741061069,115.95,114.81,79.0,78.9411052304811,0.08333333333333333,
131,2025-03-26,NASDAQ:FANG,trim,0.2501054741061069,139.9,163.09,56.0,54.71020053135546,0.08333333333333333,
132,2025-03-27,NASDAQ:CHTR,trim,0.2501054741061069,326.32,382.02,23.0,22.964063712228015,0.08333333333333333,
132,2025-03-27,NASDAQ:FANG,trim,0.2501054741061069,139.9,160.23,55.0,54.7508682478022,0.08333333333333333,
133,2025-03-28,NASDAQ:FANG,trim,0.2501054741061069,139.9,157.54,55.0,54.322213777822434,0.08333333333333333,
134,2025-03-31,NASDAQ:FANG,trim,0.2501054741061069,139.9,159.88,55.0,53.50815614533775,0.08333333333333333,
135,2025-04-01,NASDAQ:FANG,trim,0.2501054741061069,139.9,160.87,54.0,53.28334419117853,0.08333333333333333,
136,2025-04-02,NASDAQ:CHTR,trim,0.2501054741061069,326.32,379.27,23.0,22.780325498339625,0.08333333333333333,
136,2025-04-02,NASDAQ:FANG,trim,0.2501054741061069,139.9,161.49,54.0,53.50110874825233,0.08333333333333333,
137,2025-04-03,NASDAQ:CHTR,trim,0.2501054741061069,326.32,368.4,23.0,21.8689692958731,0.08333333333333333,
138,2025-04-04,NASDAQ:LRCX,exit,0.2501054741061069,80.61000061035156,59.09000015258789,102.0,0.0,,DD
138,2025-04-04,NASDAQ:NVDA,exit,0.2501054741061069,132.64999389648438,94.30999755859375,61.0,0.0,,DD
138,2025-04-04,NASDAQ:AMD,exit,0.2501054741061069,115.95,85.76,79.0,0.0,,DD
138,2025-04-04,NASDAQ:AAPL,entry,0.2501054741061069,188.38,188.38,0.0,39.97405934292457,0.08333333333333333,
138,2025-04-04,NASDAQ:ADBE,entry,0.2501054741061069,349.07,349.07,0.0,9.048937229228576,0.08333333333333333,
139,2025-04-07,NASDAQ:ADI,entry,0.2501054741061069,171.34,171.34,0.0,43.931728881192356,0.08333333333333333,
140,2025-04-08,NASDAQ:FTNT,trim,0.2501054741061069,78.01,88.15,85.0,83.25716452934854,0.08333333333333333,
141,2025-04-09,NASDAQ:FTNT,trim,0.2501054741061069,78.01,99.93,84.0,82.1782955460561,0.08333333333333333,
141,2025-04-09,NASDAQ:ADI,trim,0.2501054741061069,171.34,196.63,43.0,41.764110633765895,0.08333333333333333,
142,2025-04-10,NASDAQ:FTNT,trim,0.2501054741061069,78.01,96.32,83.0,81.25327343184291,0.08333333333333333,
143,2025-04-11,NASDAQ:FTNT,trim,0.2501054741061069,78.01,97.73,82.0,80.68038101603533,0.08333333333333333,
145,2025-04-15,NASDAQ:FTNT,trim,0.2501054741061069,78.01,99.2,81.0,80.08101877723969,0.08333333333333333,
145,2025-04-15,NASDAQ:PANW,trim,0.2501054741061069,181.43499755859375,173.5500030517578,46.0,45.77376504184231,0.08333333333333333,
146,2025-04-16,NASDAQ:FTNT,trim,0.2501054741061069,78.01,96.07,81.0,80.86578689778497,0.08333333333333333,
146,2025-04-16,NASDAQ:PANW,trim,0.2501054741061069,181.43499755859375,169.75999450683594,46.0,45.763291698017625,0.08333333333333333,
150,2025-04-23,NASDAQ:AAPL,trim,0.2501054741061069,188.38,204.6,39.0,38.859190471633006,0.08333333333333333,
151,2025-04-24,NASDAQ:ADI,trim,0.2501054741061069,171.34,195.23,42.0,41.93261950185649,0.08333333333333333,
