step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
28,2024-08-15,NASDAQ:WBD,entry,0.014780370339616374,7.239999771118164,7.239999771118164,0.0,4149.273432278083,0.3333333333333333,
29,2024-08-16,NASDAQ:DXCM,exit,0.0029789902790843524,69.76,74.65,80.0,0.0,,horizon
29,2024-08-16,NASDAQ:AVGO,entry,0.014780370339616374,165.72,165.72,0.0,183.56084870211836,0.3333333333333333,
30,2024-08-19,NASDAQ:CRWD,exit,0.0005749373318308305,239.34,266.78,118.0,0.0,,horizon
30,2024-08-19,NASDAQ:INTC,entry,0.014780370339616374,21.520000457763672,21.520000457763672,0.0,312.1033133850138,0.3333333333333333,
33,2024-08-22,NASDAQ:WBD,exit,0.014780370339616374,7.239999771118164,7.5,4149.0,0.0,,horizon
33,2024-08-22,NASDAQ:DXCM,entry,0.014780370339616374,72.28,72.28,0.0,434.14616113512307,0.3333333333333333,
34,2024-08-23,NASDAQ:AVGO,exit,0.014780370339616374,165.72,166.36,183.0,0.0,,horizon
34,2024-08-23,NASDAQ:WBD,entry,0.014780370339616374,8.050000190734863,8.050000190734863,0.0,3914.2774400610733,0.3333333333333333,
35,2024-08-26,NASDAQ:INTC,exit,0.014780370339616374,21.520000457763672,20.1299991607666,312.0,0.0,,horizon
35,2024-08-26,NASDAQ:AVGO,entry,0.014780370339616374,159.62,159.62,0.0,188.10003179971025,0.3333333333333333,
38,2024-08-29,NASDAQ:DXCM,exit,0.014780370339616374,72.28,69.62,434.0,0.0,,horizon
38,2024-08-29,NASDAQ:CRWD,entry,0.014780370339616374,271.67,271.67,0.0,26.293855115639364,0.3333333333333333,
39,2024-08-30,NASDAQ:WBD,exit,0.014780370339616374,8.050000190734863,7.840000152587891,3914.0,0.0,,horizon
39,2024-08-30,NASDAQ:DXCM,entry,0.014780370339616374,69.34,69.34,0.0,430.3117568397136,0.3333333333333333,
40,2024-09-03,NASDAQ:AVGO,exit,0.014780370339616374,159.62,152.79,188.0,0.0,,horizon
40,2024-09-03,NASDAQ:CSGP,entry,0.014780370339616374,75.93,75.93,0.0,404.5536672049423,0.3333333333333333,
43,2024-09-06,NASDAQ:CRWD,exit,0.0029789902790843524,271.67,246.39,26.0,0.0,,horizon
43,2024-09-06,NASDAQ:AVGO,entry,0.014780370339616374,136.995,136.995,0.0,206.6874904257183,0.3333333333333333,
44,2024-09-09,NASDAQ:DXCM,exit,0.0029789902790843524,69.34,69.71,430.0,0.0,,horizon
44,2024-09-09,NASDAQ:TSLA,entry,0.014780370339616374,216.27000427246094,216.27000427246094,0.0,30.420659457623316,0.3333333333333333,
45,2024-09-10,NASDAQ:CSGP,exit,0.0029789902790843524,75.93,79.2,404.0,0.0,,horizon
45,2024-09-10,NASDAQ:DXCM,entry,0.014780370339616374,68.55,68.55,0.0,430.85893414353376,0.3333333333333333,
47,2024-09-12,NASDAQ:AVGO,exit,0.014780370339616374,136.995,164.56,206.0,0.0,,target
47,2024-09-12,NASDAQ:CTAS,entry,0.014780370339616374,206.02,206.02,0.0,154.8524761457103,0.3333333333333333,
49,2024-09-16,NASDAQ:TSLA,exit,0.014780370339616374,216.27000427246094,226.77999877929688,30.0,0.0,,horizon
49,2024-09-16,NASDAQ:AVGO,entry,0.014780370339616374,164.02,164.02,0.0,210.25315531971248,0.3333333333333333,
50,2024-09-17,NASDAQ:DXCM,exit,0.014780370339616374,68.55,68.94,430.0,0.0,,horizon
50,2024-09-17,NASDAQ:INTC,entry,0.014780370339616374,21.469999313354492,21.469999313354492,0.0,334.1271856192127,0.3333333333333333,
52,2024-09-19,NASDAQ:CTAS,exit,0.014780370339616374,206.02,203.74,154.0,0.0,,horizon
52,2024-09-19,NASDAQ:AVGO,trim,0.014780370339616374,164.02,167.42,210.0,206.313049600006,0.3333333333333333,
52,2024-09-19,NASDAQ:AMD,entry,0.014780370339616374,156.74,156.74,0.0,187.74604469846432,0.3333333333333333,
53,2024-09-20,NASDAQ:AVGO,trim,0.014780370339616374,164.02,171.1,207.0,203.81060305264128,0.3333333333333333,
54,2024-09-23,NASDAQ:AVGO,exit,0.014780370339616374,164.02,172.94,204.0,0.0,,horizon
54,2024-09-23,NASDAQ:CHTR,entry,0.014780370339616374,331.62,331.62,0.0,98.28095725842019,0.3333333333333333,
55,2024-09-24,NASDAQ:INTC,exit,0.014780370339616374,21.469999313354492,22.809999465942383,334.0,0.0,,horizon
55,2024-09-24,NASDAQ:AVGO,entry,0.014780370339616374,174.84,174.84,0.0,200.57292823454048,0.3333333333333333,
56,2024-09-25,NASDAQ:AVGO,trim,0.014780370339616374,174.84,175.52,200.0,199.7831438793958,0.3333333333333333,
57,2024-09-26,NASDAQ:AMD,exit,0.014780370339616374,156.74,167.49,187.0,0.0,,horizon
57,2024-09-26,NASDAQ:CTAS,entry,0.014780370339616374,207.01,207.01,0.0,42.493266974117,0.3333333333333333,
59,2024-09-30,NASDAQ:CHTR,exit,0.0005749373318308305,331.62,324.08,98.0,0.0,,horizon
59,2024-09-30,NASDAQ:DXCM,entry,0.014780370339616374,67.04,67.04,0.0,461.5336932624099,0.3333333333333333,
60,2024-10-01,NASDAQ:AVGO,exit,0.014780370339616374,174.84,167.47,200.0,0.0,,horizon
60,2024-10-01,NASDAQ:AMD,entry,0.014780370339616374,159.75,159.75,0.0,197.5520638266789,0.3333333333333333,
62,2024-10-03,NASDAQ:CTAS,exit,0.014780370339616374,207.01,204.55,42.0,0.0,,horizon
62,2024-10-03,NASDAQ:AVGO,entry,0.014780370339616374,171.89,171.89,0.0,195.72024897499537,0.3333333333333333,
64,2024-10-07,NASDAQ:DXCM,exit,0.014780370339616374,67.04,68.62,461.0,0.0,,horizon
64,2024-10-07,NASDAQ:CTAS,entry,0.014780370339616374,204.47,204.47,0.0,41.1780798958867,0.3333333333333333,
65,2024-10-08,NASDAQ:AMD,exit,0.014780370339616374,159.75,172.8,197.0,0.0,,horizon
65,2024-10-08,NASDAQ:DXCM,entry,0.014780370339616374,69.43,69.43,0.0,450.12491424905585,0.3333333333333333,
67,2024-10-10,NASDAQ:AVGO,exit,0.014780370339616374,171.89,185.69,195.0,0.0,,horizon
67,2024-10-10,NASDAQ:AMD,entry,0.014780370339616374,164.18,164.18,0.0,209.22338772269433,0.3333333333333333,
69,2024-10-14,NASDAQ:CTAS,exit,0.014780370339616374,204.47,211.5,41.0,0.0,,horizon
69,2024-10-14,NASDAQ:AVGO,entry,0.014780370339616374,182.31,182.31,0.0,193.8334600203606,0.3333333333333333,
70,2024-10-15,NASDAQ:DXCM,exit,0.014780370339616374,69.43,67.1,450.0,0.0,,horizon
70,2024-10-15,NASDAQ:CTAS,entry,0.014780370339616374,210.7,210.7,0.0,45.90110344713785,0.3333333333333333,
72,2024-10-17,NASDAQ:AMD,exit,0.0029789902790843524,164.18,156.25,209.0,0.0,,horizon
72,2024-10-17,NASDAQ:CHTR,entry,0.014780370339616374,327.53,327.53,0.0,92.14847646417716,0.3333333333333333,
74,2024-10-21,NASDAQ:AVGO,exit,0.014780370339616374,182.31,179.99,193.0,0.0,,horizon
74,2024-10-21,NASDAQ:CSGP,entry,0.014780370339616374,77.36,77.36,0.0,424.57495729462175,0.3333333333333333,
75,2024-10-22,NASDAQ:CTAS,exit,0.014780370339616374,210.7,211.54,45.0,0.0,,horizon
75,2024-10-22,NASDAQ:AVGO,entry,0.014780370339616374,179.38,179.38,0.0,191.79944640602042,0.3333333333333333,
77,2024-10-24,NASDAQ:CHTR,exit,0.0029789902790843524,327.53,332.02,92.0,0.0,,horizon
77,2024-10-24,NASDAQ:CTAS,entry,0.014780370339616374,209.13,209.13,0.0,49.67522783107133,0.3333333333333333,
79,2024-10-28,NASDAQ:CSGP,exit,0.0029789902790843524,77.36,74.31,424.0,0.0,,horizon
79,2024-10-28,NASDAQ:ADI,entry,0.014780370339616374,230.14,230.14,0.0,133.28959066790625,0.3333333333333333,
80,2024-10-29,NASDAQ:AVGO,exit,0.014780370339616374,179.38,179.24,191.0,0.0,,horizon
80,2024-10-29,NASDAQ:AMAT,entry,0.014780370339616374,190.12,190.12,0.0,168.27047546976615,0.3333333333333333,
82,2024-10-31,NASDAQ:CTAS,exit,0.014780370339616374,209.13,205.81,49.0,0.0,,horizon
82,2024-10-31,NASDAQ:AMD,entry,0.014780370339616374,144.07,144.07,0.0,238.93064063519083,0.3333333333333333,
84,2024-11-04,NASDAQ:ADI,exit,0.0029789902790843524,230.14,224.19,133.0,0.0,,horizon
84,2024-11-04,NASDAQ:AVGO,entry,0.014780370339616374,168.55,168.55,0.0,63.02741498850158,0.3333333333333333,
85,2024-11-05,NASDAQ:AMAT,exit,0.014780370339616374,190.12,186.48,168.0,0.0,,horizon
85,2024-11-05,NASDAQ:ADI,entry,0.014780370339616374,217.6,217.6,0.0,131.93588785069824,0.3333333333333333,
87,2024-11-07,NASDAQ:AMD,exit,0.014780370339616374,144.07,149.82,238.0,0.0,,horizon
87,2024-11-07,NASDAQ:CTAS,entry,0.014780370339616374,219.52,219.52,0.0,141.68907250506533,0.3333333333333333,
89,2024-11-11,NASDAQ:AVGO,exit,0.014780370339616374,168.55,178.91,63.0,0.0,,horizon
89,2024-11-11,NASDAQ:DXCM,entry,0.014780370339616374,70.31,70.31,0.0,502.3426510640297,0.3333333333333333,
90,2024-11-12,NASDAQ:ADI,exit,0.0029789902790843524,217.6,219.55,131.0,0.0,,horizon
90,2024-11-12,NASDAQ:DXCM,trim,0.014780370339616374,70.31,74.34,502.0,494.16627316444544,0.3333333333333333,
90,2024-11-12,NASDAQ:AVGO,entry,0.014780370339616374,176.22,176.22,0.0,69.1945079804332,0.3333333333333333,
92,2024-11-14,NASDAQ:CTAS,exit,0.014780370339616374,219.52,217.05,141.0,0.0,,horizon
92,2024-11-14,NASDAQ:DXCM,trim,0.014780370339616374,70.31,74.68,495.0,484.88029923734433,0.3333333333333333,
92,2024-11-14,NASDAQ:AMAT,entry,0.014780370339616374,186.0,186.0,0.0,154.40644084038678,0.3333333333333333,
93,2024-11-15,NASDAQ:DXCM,trim,0.014780370339616374,70.31,75.88,485.0,477.9063531942304,0.3333333333333333,
94,2024-11-18,NASDAQ:DXCM,exit,0.0029789902790843524,70.31,76.27,478.0,0.0,,horizon
94,2024-11-18,NASDAQ:CTAS,entry,0.014780370339616374,216.2,216.2,0.0,159.2771165416833,0.3333333333333333,
95,2024-11-19,NASDAQ:AVGO,exit,0.014780370339616374,176.22,165.35,69.0,0.0,,horizon
95,2024-11-19,NASDAQ:DXCM,entry,0.014780370339616374,74.88,74.88,0.0,485.3619123439094,0.3333333333333333,
97,2024-11-21,NASDAQ:AMAT,exit,0.0029789902790843524,186.0,175.75,154.0,0.0,,horizon
97,2024-11-21,NASDAQ:AVGO,entry,0.014780370339616374,163.94,163.94,0.0,73.31063679585175,0.3333333333333333,
99,2024-11-25,NASDAQ:CTAS,exit,0.014780370339616374,216.2,223.9,159.0,0.0,,horizon
99,2024-11-25,NASDAQ:DXCM,trim,0.0029789902790843524,74.88,77.83,485.0,482.32434897055384,0.3333333333333333,
99,2024-11-25,NASDAQ:FTNT,entry,0.014780370339616374,93.12,93.12,0.0,286.6584428298103,0.3333333333333333,
100,2024-11-26,NASDAQ:DXCM,exit,0.0029789902790843524,74.88,77.94,483.0,0.0,,horizon
100,2024-11-26,NASDAQ:ADI,entry,0.014780370339616374,219.05,219.05,0.0,162.58646152162493,0.3333333333333333,
102,2024-11-29,NASDAQ:AVGO,exit,0.014780370339616374,163.94,162.08,73.0,0.0,,horizon
102,2024-11-29,NASDAQ:CTAS,entry,0.014780370339616374,225.79,225.79,0.0,166.87110772714266,0.3333333333333333,
104,2024-12-03,NASDAQ:FTNT,exit,0.0029789902790843524,93.12,95.29,286.0,0.0,,horizon
104,2024-12-03,NASDAQ:INTC,entry,0.014780370339616374,22.469999313354492,22.469999313354492,0.0,574.3433551705484,0.3333333333333333,
105,2024-12-04,NASDAQ:ADI,exit,0.0029789902790843524,219.05,218.3,162.0,0.0,,horizon
105,2024-12-04,NASDAQ:AMD,entry,0.014780370339616374,143.99,143.99,0.0,190.4040281273707,0.3333333333333333,
107,2024-12-06,NASDAQ:CTAS,exit,0.014780370339616374,225.79,223.71,166.0,0.0,,horizon
107,2024-12-06,NASDAQ:TSLA,entry,0.014780370339616374,389.2200012207031,389.2200012207031,0.0,90.31009377683131,0.3333333333333333,
109,2024-12-10,NASDAQ:INTC,exit,0.014780370339616374,22.469999313354492,20.15999984741211,574.0,0.0,,DD
109,2024-12-10,NASDAQ:AMD,exit,0.014780370339616374,143.99,127.74,190.0,0.0,,DD
109,2024-12-10,NASDAQ:CTAS,entry,0.014780370339616374,210.14,210.14,0.0,170.81610403565375,0.3333333333333333,
110,2024-12-11,NASDAQ:TSLA,trim,0.014780370339616374,389.2200012207031,424.7699890136719,90.0,87.08823967212692,0.3333333333333333,
110,2024-12-11,NASDAQ:ADBE,entry,0.014780370339616374,549.93,549.93,0.0,65.72754452151607,0.3333333333333333,
111,2024-12-12,NASDAQ:TSLA,trim,0.014780370339616374,389.2200012207031,418.1000061035156,88.0,87.42680518533861,0.3333333333333333,
111,2024-12-12,NASDAQ:ADBE,exit,0.0005749373318308305,549.93,474.63,65.0,0.0,,DD
111,2024-12-12,NASDAQ:AMD,entry,0.014780370339616374,130.6,130.6,0.0,45.36359074685752,0.3333333333333333,
112,2024-12-13,NASDAQ:TSLA,exit,0.014780370339616374,389.2200012207031,436.2300109863281,88.0,0.0,,horizon
112,2024-12-13,NASDAQ:ADI,entry,0.014780370339616374,216.61,216.61,0.0,140.00591363067076,0.3333333333333333,
114,2024-12-17,NASDAQ:CTAS,exit,,210.14,208.38,170.0,0.0,,horizon
116,2024-12-19,NASDAQ:AMD,exit,,130.6,118.88,45.0,0.0,,horizon
117,2024-12-20,NASDAQ:ADI,exit,,216.61,211.78,140.0,0.0,,horizon
