step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
64,2022-03-04,NASDAQ:ON,entry,0.3307398932112891,58.33000183105469,58.33000183105469,0.0,572.4052239511028,0.3333333333333333,
65,2022-03-07,NASDAQ:CSGP,exit,0.3307398932112891,61.7,53.27,95.0,0.0,,DD
65,2022-03-07,NASDAQ:BIIB,entry,0.3307398932112891,205.78,205.78,0.0,151.74267283759244,0.3333333333333333,
80,2022-03-28,NASDAQ:ON,trim,0.3307398932112891,58.33000183105469,65.31999969482422,572.0,565.2446154806549,0.3333333333333333,
81,2022-03-29,NASDAQ:ON,trim,0.11624257845631891,58.33000183105469,67.36000061035156,566.0,560.6285819216422,0.3333333333333333,
82,2022-03-30,NASDAQ:AMD,exit,0.3307398932112891,109.76,119.22,290.0,0.0,,horizon
82,2022-03-30,NASDAQ:MU,entry,0.3307398932112891,79.16000366210938,79.16000366210938,0.0,90.47066568562178,0.3333333333333333,
89,2022-04-08,NASDAQ:ON,exit,0.3307398932112891,58.33000183105469,52.72999954223633,561.0,0.0,,horizon
89,2022-04-08,NASDAQ:AMD,entry,0.3307398932112891,101.0,101.0,0.0,330.3610533513497,0.3333333333333333,
90,2022-04-11,NASDAQ:BIIB,exit,0.1825776256856726,205.78,210.62,151.0,0.0,,horizon
90,2022-04-11,NASDAQ:AMAT,entry,0.3307398932112891,116.24,116.24,0.0,257.62933686655333,0.3333333333333333,
93,2022-04-14,NASDAQ:MU,exit,0.1825776256856726,79.16000366210938,70.12999725341797,90.0,0.0,,DD
93,2022-04-14,NASDAQ:KLAC,entry,0.3307398932112891,321.4800109863281,321.4800109863281,0.0,97.75857547393421,0.3333333333333333,
97,2022-04-21,NASDAQ:AMD,exit,0.3307398932112891,101.0,89.85,330.0,0.0,,DD
97,2022-04-21,NASDAQ:ADSK,entry,0.3307398932112891,195.13,195.13,0.0,36.92040135995571,0.3333333333333333,
111,2022-05-11,NASDAQ:AMAT,exit,0.3307398932112891,116.24,103.92,257.0,0.0,,DD
111,2022-05-11,NASDAQ:AAPL,entry,0.3307398932112891,146.5,146.5,0.0,201.06177691036288,0.3333333333333333,
113,2022-05-13,NASDAQ:KLAC,trim,0.3307398932112891,321.4800109863281,336.4200134277344,97.0,96.2432393266539,0.3333333333333333,
114,2022-05-16,NASDAQ:KLAC,trim,0.3307398932112891,321.4800109863281,330.5400085449219,97.0,96.89889538552207,0.3333333333333333,
115,2022-05-17,NASDAQ:KLAC,trim,0.3307398932112891,321.4800109863281,351.510009765625,97.0,93.85682009508362,0.3333333333333333,
117,2022-05-19,NASDAQ:KLAC,trim,0.3307398932112891,321.4800109863281,338.5199890136719,94.0,93.81573353192778,0.3333333333333333,
118,2022-05-20,NASDAQ:KLAC,exit,0.3307398932112891,321.4800109863281,335.4800109863281,94.0,0.0,,horizon
118,2022-05-20,NASDAQ:ADBE,entry,0.3307398932112891,399.09,399.09,0.0,70.90101781703767,0.3333333333333333,
122,2022-05-26,NASDAQ:ADSK,exit,0.3307398932112891,195.13,191.63,36.0,0.0,,horizon
122,2022-05-26,NASDAQ:AMAT,entry,0.3307398932112891,115.07,115.07,0.0,274.6746856356117,0.3333333333333333,
