step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
48,2022-02-09,NASDAQ:BIIB,trim,0.1361887930138268,234.65,226.81,125.0,124.92016602952862,0.3333333333333333,
56,2022-02-22,NYSE:FSLR,exit,0.1361887930138268,89.12000274658203,65.8499984741211,351.0,0.0,,DD
56,2022-02-22,NASDAQ:TSLA,entry,0.1361887930138268,273.84332275390625,273.84332275390625,0.0,92.33227647308715,0.3333333333333333,
57,2022-02-23,NASDAQ:BIIB,trim,0.1361887930138268,234.65,209.08,125.0,124.05782116250825,0.3333333333333333,
64,2022-03-04,NASDAQ:BIIB,exit,0.1361887930138268,234.65,209.45,125.0,0.0,,horizon
64,2022-03-04,NYSE:OXY,entry,0.1361887930138268,56.150001525878906,56.150001525878906,0.0,415.54352320750326,0.3333333333333333,
74,2022-03-18,NASDAQ:TSLA,trim,0.1361887930138268,273.84332275390625,301.7966613769531,92.0,91.25877675925553,0.3333333333333333,
76,2022-03-22,NASDAQ:TSLA,trim,0.1361887930138268,273.84332275390625,331.32666015625,92.0,87.48222606728935,0.3333333333333333,
77,2022-03-23,NASDAQ:TSLA,trim,0.1361887930138268,273.84332275390625,333.03668212890625,88.0,87.27537447434754,0.3333333333333333,
78,2022-03-24,NASDAQ:TSLA,trim,0.1361887930138268,273.84332275390625,337.97332763671875,88.0,85.58353676770467,0.3333333333333333,
80,2022-03-28,NASDAQ:TSLA,trim,0.1361887930138268,273.84332275390625,363.9466552734375,86.0,80.97344860858018,0.3333333333333333,
81,2022-03-29,NASDAQ:TSLA,trim,0.1361887930138268,273.84332275390625,366.5233459472656,81.0,80.82046947893977,0.3333333333333333,
85,2022-04-04,NASDAQ:TSLA,trim,0.1361887930138268,273.84332275390625,381.8166809082031,81.0,79.28098432393769,0.3333333333333333,
89,2022-04-08,NYSE:APA,exit,0.1361887930138268,32.95000076293945,43.02000045776367,144.0,0.0,,horizon
89,2022-04-08,NYSE:CF,entry,0.1361887930138268,108.20999908447266,108.20999908447266,0.0,272.5275971175962,0.3333333333333333,
90,2022-04-11,NYSE:CF,trim,0.1361887930138268,108.20999908447266,107.05000305175781,272.0,267.77234808454097,0.3333333333333333,
91,2022-04-12,NYSE:CF,trim,0.1361887930138268,108.20999908447266,109.81999969482422,268.0,265.7172920906039,0.3333333333333333,
106,2022-05-04,NASDAQ:TSLA,exit,0.05133553803103536,273.84332275390625,317.5400085449219,80.0,0.0,,horizon
106,2022-05-04,NYSE:CCL,entry,0.1361887930138268,17.729999542236328,17.729999542236328,0.0,413.1162828132712,0.3333333333333333,
112,2022-05-12,NYSE:CCL,exit,0.1361887930138268,17.729999542236328,13.260000228881836,413.0,0.0,,DD
112,2022-05-12,NASDAQ:AMD,entry,0.1361887930138268,87.06,87.06,0.0,285.5762852744433,0.3333333333333333,
114,2022-05-16,NYSE:OXY,exit,0.1361887930138268,56.150001525878906,67.72000122070312,415.0,0.0,,horizon
114,2022-05-16,NYSE:CCL,entry,0.1361887930138268,14.09000015258789,14.09000015258789,0.0,403.42856008749123,0.3333333333333333,
126,2022-06-02,NASDAQ:AMD,trim,0.05133553803103536,87.06,108.59,285.0,279.6016408923391,0.3333333333333333,
133,2022-06-13,NYSE:CCL,exit,0.1361887930138268,14.09000015258789,9.90999984741211,403.0,0.0,,DD
133,2022-06-13,NYSE:XYZ,entry,0.1361887930138268,62.7599983215332,62.7599983215332,0.0,426.98909997009304,0.3333333333333333,
139,2022-06-22,NYSE:CF,exit,0.1361887930138268,108.20999908447266,88.58000183105469,266.0,0.0,,horizon
139,2022-06-22,NYSE:GNRC,entry,0.1361887930138268,212.57000732421875,212.57000732421875,0.0,27.833648187698508,0.3333333333333333,
140,2022-06-23,NYSE:XYZ,trim,0.1361887930138268,62.7599983215332,67.2699966430664,426.0,404.2866983836049,0.3333333333333333,
141,2022-06-24,NYSE:XYZ,trim,0.1361887930138268,62.7599983215332,71.0,405.0,396.6806383498285,0.3333333333333333,
147,2022-07-05,NYSE:XYZ,trim,0.1361887930138268,62.7599983215332,66.7300033569336,397.0,395.91130078883566,0.3333333333333333,
149,2022-07-07,NYSE:XYZ,trim,0.1361887930138268,62.7599983215332,68.62999725341797,396.0,395.9636596514327,0.3333333333333333,
158,2022-07-20,NYSE:XYZ,trim,0.05133553803103536,62.7599983215332,74.77999877929688,396.0,389.174140818921,0.3333333333333333,
162,2022-07-26,NASDAQ:AMD,exit,0.1361887930138268,87.06,85.25,280.0,0.0,,horizon
162,2022-07-26,NASDAQ:BKR,entry,0.1361887930138268,24.3,24.3,0.0,1063.3002370255392,0.3333333333333333,
164,2022-07-28,NYSE:XYZ,trim,0.05133553803103536,62.7599983215332,74.68000030517578,390.0,389.6689699832159,0.3333333333333333,
165,2022-07-29,NYSE:XYZ,trim,0.05133553803103536,62.7599983215332,76.05999755859375,390.0,389.61538017861295,0.3333333333333333,
166,2022-08-01,NYSE:XYZ,trim,0.03131229639714105,62.7599983215332,77.80999755859375,390.0,378.70315484363766,0.3333333333333333,
167,2022-08-02,NYSE:XYZ,trim,0.05133553803103536,62.7599983215332,79.08999633789062,379.0,378.1574093197848,0.3333333333333333,
168,2022-08-03,NYSE:XYZ,trim,0.03131229639714105,62.7599983215332,88.06999969482422,379.0,349.9111928408667,0.3333333333333333,
169,2022-08-04,NYSE:XYZ,trim,0.03131229639714105,62.7599983215332,89.69999694824219,350.0,339.13525785809225,0.3333333333333333,
183,2022-08-24,NYSE:XYZ,exit,0.05133553803103536,62.7599983215332,72.62000274658203,340.0,0.0,,horizon
183,2022-08-24,NYSE:OXY,entry,0.1361887930138268,74.91000366210938,74.91000366210938,0.0,378.3699354160427,0.3333333333333333,
189,2022-09-01,NYSE:GNRC,exit,0.05133553803103536,212.57000732421875,233.00999450683594,27.0,0.0,,horizon
189,2022-09-01,NASDAQ:NVDA,entry,0.1361887930138268,13.937000274658203,13.937000274658203,0.0,1775.7805315590158,0.3333333333333333,
212,2022-10-05,NASDAQ:BKR,exit,0.03131229639714105,24.3,23.71,1063.0,0.0,,horizon
212,2022-10-05,NASDAQ:TSLA,entry,0.1361887930138268,240.80999755859375,240.80999755859375,0.0,26.85709449679573,0.3333333333333333,
214,2022-10-07,NYSE:OXY,trim,0.1361887930138268,74.91000366210938,69.80000305175781,378.0,376.8886054675211,0.3333333333333333,
233,2022-11-03,NYSE:OXY,exit,,74.91000366210938,72.16000366210938,377.0,0.0,,horizon
237,2022-11-09,NASDAQ:TSLA,exit,,240.80999755859375,177.58999633789062,26.0,0.0,,DD
239,2022-11-11,NASDAQ:NVDA,exit,,13.937000274658203,16.32699966430664,1775.0,0.0,,horizon
