step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
30,2026-01-26,NASDAQ:AMD,entry,0.1304449648711944,251.31,251.31,0.0,72.29536561749762,0.16666666666666666,
32,2026-01-28,NASDAQ:AMAT,trim,0.1304449648711944,322.38,336.75,55.0,54.64052957188814,0.16666666666666666,
33,2026-01-29,NASDAQ:AMAT,trim,0.1304449648711944,322.38,341.34,55.0,53.62269779887111,0.16666666666666666,
36,2026-02-03,NASDAQ:CDNS,exit,0.06982109227871941,315.6,268.5,46.0,0.0,,DD
36,2026-02-03,NASDAQ:CHTR,entry,0.1304449648711944,212.74,212.74,0.0,82.96491413619124,0.16666666666666666,
37,2026-02-04,NASDAQ:AVGO,exit,0.1304449648711944,349.85,308.05,47.0,0.0,,DD
37,2026-02-04,NASDAQ:AMD,exit,0.1304449648711944,251.31,200.19,72.0,0.0,,DD
37,2026-02-04,NASDAQ:CHTR,trim,0.06982109227871941,212.74,224.18,82.0,76.7778087548696,0.16666666666666666,
37,2026-02-04,NASDAQ:CDNS,entry,0.1304449648711944,271.42,271.42,0.0,60.12476199248394,0.16666666666666666,
38,2026-02-05,NASDAQ:BIIB,exit,0.1304449648711944,176.4,185.36,92.0,0.0,,horizon
38,2026-02-05,NASDAQ:AMD,entry,0.1304449648711944,192.5,192.5,0.0,90.04125541125539,0.16666666666666666,
38,2026-02-05,NASDAQ:AVGO,entry,0.1304449648711944,310.51,310.51,0.0,41.30554292400671,0.16666666666666666,
39,2026-02-06,NASDAQ:AMD,trim,0.1304449648711944,192.5,208.44,90.0,86.48777425957907,0.16666666666666666,
40,2026-02-09,NASDAQ:AMD,trim,0.1304449648711944,192.5,216.0,87.0,85.44628472222219,0.16666666666666666,
41,2026-02-10,NASDAQ:CHTR,trim,0.06982109227871941,212.74,248.19,77.0,74.89079267228063,0.16666666666666666,
44,2026-02-13,NASDAQ:AMAT,trim,0.1304449648711944,322.38,354.91,54.0,51.833880420388255,0.16666666666666666,
45,2026-02-17,NASDAQ:AMAT,trim,0.1304449648711944,322.38,359.13,52.0,50.7402843909819,0.16666666666666666,
46,2026-02-18,NASDAQ:AMAT,trim,0.1304449648711944,322.38,369.3,51.0,50.11950762704214,0.16666666666666666,
47,2026-02-19,NASDAQ:AMAT,trim,0.1304449648711944,322.38,369.83,51.0,49.70771029932671,0.16666666666666666,
48,2026-02-20,NASDAQ:AMAT,trim,0.1304449648711944,322.38,375.38,50.0,48.902241284387365,0.16666666666666666,
49,2026-02-23,NASDAQ:CDW,exit,0.1304449648711944,132.29,123.13,45.0,0.0,,horizon
49,2026-02-23,NASDAQ:AMAT,trim,0.1304449648711944,322.38,373.55,49.0,48.362169276759005,0.16666666666666666,
49,2026-02-23,NASDAQ:BIIB,entry,0.1304449648711944,196.34,196.34,0.0,92.01226613697325,0.16666666666666666,
50,2026-02-24,NASDAQ:AMAT,trim,0.06982109227871941,322.38,377.93,49.0,48.85811746443343,0.16666666666666666,
51,2026-02-25,NASDAQ:AMAT,exit,0.1304449648711944,322.38,394.95,49.0,0.0,,target
51,2026-02-25,NASDAQ:CDW,entry,0.1304449648711944,121.58,121.58,0.0,62.527836815265545,0.16666666666666666,
61,2026-03-11,NASDAQ:CHTR,exit,0.06982109227871941,212.74,224.36,75.0,0.0,,horizon
61,2026-03-11,NASDAQ:AMAT,entry,0.1304449648711944,351.07,351.07,0.0,52.38054613989612,0.16666666666666666,
62,2026-03-12,NASDAQ:CDNS,exit,0.051608745228298065,271.42,290.32,60.0,0.0,,horizon
62,2026-03-12,NASDAQ:CSGP,entry,0.1304449648711944,43.36,43.36,0.0,410.25340405904024,0.16666666666666666,
63,2026-03-13,NASDAQ:AMD,exit,0.1304449648711944,192.5,193.39,86.0,0.0,,horizon
63,2026-03-13,NASDAQ:AVGO,exit,0.1304449648711944,310.51,322.16,41.0,0.0,,horizon
63,2026-03-13,NASDAQ:CSGP,trim,0.1304449648711944,43.36,43.63,410.0,409.0113836045534,0.16666666666666666,
63,2026-03-13,NASDAQ:CHTR,entry,0.1304449648711944,218.19,218.19,0.0,79.40304138594794,0.16666666666666666,
64,2026-03-16,NASDAQ:AMAT,trim,0.1304449648711944,351.07,346.18,52.0,51.890355691644025,0.16666666666666666,
64,2026-03-16,NASDAQ:AMD,entry,0.1304449648711944,196.58,196.58,0.0,91.37960796283105,0.16666666666666666,
65,2026-03-17,NASDAQ:AMAT,trim,0.1304449648711944,351.07,352.46,52.0,51.47438952883542,0.16666666666666666,
66,2026-03-18,NASDAQ:AMAT,trim,0.1304449648711944,351.07,349.47,52.0,51.11874648276913,0.16666666666666666,
66,2026-03-18,NASDAQ:AMD,trim,0.1304449648711944,196.58,199.46,91.0,89.56416491192886,0.16666666666666666,
67,2026-03-19,NASDAQ:AMAT,trim,0.1304449648711944,351.07,357.21,52.0,50.58908018625831,0.16666666666666666,
67,2026-03-19,NASDAQ:AMD,trim,0.1304449648711944,196.58,205.27,90.0,88.03490687062566,0.16666666666666666,
68,2026-03-20,NASDAQ:AMAT,trim,0.1304449648711944,351.07,357.06,51.0,50.44449905711457,0.16666666666666666,
69,2026-03-23,NASDAQ:AMAT,trim,0.1304449648711944,351.07,361.79,51.0,50.173626044574654,0.16666666666666666,
70,2026-03-24,NASDAQ:AMAT,trim,0.1304449648711944,351.07,373.99,51.0,48.75116848044063,0.16666666666666666,
70,2026-03-24,NASDAQ:AMD,trim,0.1304449648711944,196.58,205.37,89.0,88.77854360422647,0.16666666666666666,
71,2026-03-25,NASDAQ:AMD,trim,0.1304449648711944,196.58,220.27,89.0,83.99905948759853,0.16666666666666666,
74,2026-03-30,NASDAQ:BIIB,exit,0.06982109227871941,196.34,187.57,92.0,0.0,,horizon
74,2026-03-30,NASDAQ:AVGO,entry,0.1304449648711944,293.41,293.41,0.0,50.788228622064615,0.16666666666666666,
76,2026-04-01,NASDAQ:CDW,exit,0.051608745228298065,121.58,121.4,62.0,0.0,,horizon
76,2026-04-01,NASDAQ:ADI,entry,0.1304449648711944,320.58,320.58,0.0,51.194016345373946,0.16666666666666666,
77,2026-04-02,NASDAQ:AMD,trim,0.1304449648711944,196.58,217.5,84.0,83.89989425287354,0.16666666666666666,
78,2026-04-06,NASDAQ:AMD,trim,0.1304449648711944,196.58,220.18,84.0,83.93822629969416,0.16666666666666666,
80,2026-04-08,NASDAQ:CSGP,exit,0.06982109227871941,43.36,38.82,410.0,0.0,,DD
80,2026-04-08,NASDAQ:AMD,trim,0.1304449648711944,196.58,231.82,84.0,82.98458717970838,0.16666666666666666,
80,2026-04-08,NASDAQ:INTC,entry,0.1304449648711944,58.95000076293945,58.95000076293945,0.0,140.2851612039168,0.16666666666666666,
81,2026-04-09,NASDAQ:AMD,exit,0.1304449648711944,196.58,236.64,83.0,0.0,,target
81,2026-04-09,NASDAQ:AVGO,exit,0.051608745228298065,293.41,354.91,50.0,0.0,,target
81,2026-04-09,NASDAQ:LRCX,entry,0.1304449648711944,258.760009765625,258.760009765625,0.0,61.31777427671589,0.16666666666666666,
82,2026-04-10,NASDAQ:AMD,entry,0.1304449648711944,245.04,245.04,0.0,79.95646697843615,0.16666666666666666,
84,2026-04-14,NASDAQ:AMD,trim,0.1304449648711944,245.04,255.07,79.0,77.46812055063353,0.16666666666666666,
85,2026-04-15,NASDAQ:AMD,trim,0.06982109227871941,245.04,258.12,78.0,76.69824190469335,0.16666666666666666,
86,2026-04-16,NASDAQ:AMAT,exit,0.06982109227871941,351.07,389.9,49.0,0.0,,horizon
86,2026-04-16,NASDAQ:AMD,trim,0.1304449648711944,245.04,278.26,77.0,73.01797486536029,0.16666666666666666,
86,2026-04-16,NASDAQ:CSGP,entry,0.1304449648711944,40.04,40.04,0.0,469.50861700055265,0.16666666666666666,
87,2026-04-17,NASDAQ:AMD,trim,0.06982109227871941,245.04,278.39,74.0,73.79535663982519,0.16666666666666666,
88,2026-04-20,NASDAQ:CHTR,exit,,218.19,244.69,79.0,0.0,,horizon
90,2026-04-22,NASDAQ:AMD,exit,,245.04,303.46,74.0,0.0,,target
91,2026-04-23,NASDAQ:ADI,exit,,320.58,403.88,51.0,0.0,,target
92,2026-04-24,NASDAQ:INTC,exit,,58.95000076293945,82.54000091552734,140.0,0.0,,target
94,2026-04-28,NASDAQ:CSGP,exit,,40.04,35.96,469.0,0.0,,DD
106,2026-05-14,NASDAQ:LRCX,exit,,258.760009765625,299.1499938964844,61.0,0.0,,horizon
