step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
27,2026-01-21,NASDAQ:AMD,trim,0.1304449648711944,215.34,249.8,92.0,87.31180144115295,0.2,
28,2026-01-22,NASDAQ:AMD,trim,0.1304449648711944,215.34,253.73,88.0,86.49859299255114,0.2,
29,2026-01-23,NASDAQ:AMD,exit,0.1304449648711944,215.34,259.68,87.0,0.0,,target
29,2026-01-23,NASDAQ:AMAT,entry,0.1304449648711944,322.38,322.38,0.0,67.94093926422235,0.19999999999999996,
30,2026-01-26,NASDAQ:BKR,exit,0.06982109227871941,46.09,56.29,390.0,0.0,,target
30,2026-01-26,NASDAQ:AMD,entry,0.1304449648711944,251.31,251.31,0.0,87.94851378775219,0.2,
32,2026-01-28,NASDAQ:AMAT,trim,0.1304449648711944,322.38,336.75,67.0,66.76085226429103,0.2,
33,2026-01-29,NASDAQ:AMAT,trim,0.1304449648711944,322.38,341.34,67.0,65.86211695084081,0.2,
36,2026-02-03,NASDAQ:CDNS,exit,0.06982109227871941,320.6,268.5,15.0,0.0,,DD
36,2026-02-03,NASDAQ:CHTR,entry,0.1304449648711944,212.74,212.74,0.0,102.4585691454357,0.19999999999999996,
37,2026-02-04,NASDAQ:AVGO,exit,0.1304449648711944,349.85,308.05,57.0,0.0,,DD
37,2026-02-04,NASDAQ:AMD,exit,0.1304449648711944,251.31,200.19,87.0,0.0,,DD
37,2026-02-04,NASDAQ:CHTR,trim,0.06982109227871941,212.74,224.18,102.0,93.77459184583817,0.2,
37,2026-02-04,NASDAQ:CDNS,entry,0.1304449648711944,271.42,271.42,0.0,25.432086802741154,0.2,
38,2026-02-05,NASDAQ:BIIB,exit,0.1304449648711944,176.4,185.36,111.0,0.0,,horizon
38,2026-02-05,NASDAQ:AMD,entry,0.1304449648711944,192.5,192.5,0.0,110.04541298701298,0.2,
38,2026-02-05,NASDAQ:AVGO,entry,0.1304449648711944,310.51,310.51,0.0,50.17888699236741,0.1999999999999999,
39,2026-02-06,NASDAQ:AMD,trim,0.1304449648711944,192.5,208.44,110.0,105.79458837075421,0.2,
40,2026-02-09,NASDAQ:AMD,trim,0.1304449648711944,192.5,216.0,106.0,104.6227777777778,0.2,
41,2026-02-10,NASDAQ:CHTR,trim,0.06982109227871941,212.74,248.19,94.0,91.54031185785085,0.2,
44,2026-02-13,NASDAQ:AMAT,trim,0.1304449648711944,322.38,354.91,66.0,63.70905299935196,0.2,
45,2026-02-17,NASDAQ:AMAT,trim,0.1304449648711944,322.38,359.13,64.0,62.73444156712055,0.2,
46,2026-02-18,NASDAQ:AMAT,trim,0.1304449648711944,322.38,369.3,63.0,61.611004603303556,0.2,
47,2026-02-19,NASDAQ:AMAT,trim,0.1304449648711944,322.38,369.83,62.0,61.242208582321624,0.2,
48,2026-02-20,NASDAQ:AMAT,trim,0.1304449648711944,322.38,375.38,62.0,60.23246843198893,0.2,
49,2026-02-23,NASDAQ:AMAT,trim,0.1304449648711944,322.38,373.55,61.0,59.85414536206667,0.2,
51,2026-02-25,NASDAQ:AMAT,exit,0.1304449648711944,322.38,394.95,60.0,0.0,,target
51,2026-02-25,NASDAQ:CDW,entry,0.1304449648711944,121.58,121.58,0.0,189.28044086198392,0.2,
52,2026-02-26,NASDAQ:CDW,trim,0.1304449648711944,121.58,123.39,189.0,184.51988005510984,0.2,
54,2026-03-02,NASDAQ:CDW,trim,0.06982109227871941,121.58,124.77,185.0,182.67644465817108,0.2,
55,2026-03-03,NASDAQ:CDW,trim,0.1304449648711944,121.58,125.28,183.0,179.78168901660283,0.2,
61,2026-03-11,NASDAQ:CHTR,exit,0.06982109227871941,212.74,224.36,92.0,0.0,,horizon
61,2026-03-11,NASDAQ:AMAT,entry,0.1304449648711944,351.07,351.07,0.0,64.7650155239696,0.2,
62,2026-03-12,NASDAQ:CDNS,exit,0.051608745228298065,271.42,290.32,25.0,0.0,,horizon
62,2026-03-12,NASDAQ:CSGP,entry,0.1304449648711944,43.36,43.36,0.0,511.98035055350556,0.2,
63,2026-03-13,NASDAQ:AMD,exit,0.1304449648711944,192.5,193.39,105.0,0.0,,horizon
63,2026-03-13,NASDAQ:AVGO,exit,0.1304449648711944,310.51,322.16,50.0,0.0,,horizon
63,2026-03-13,NASDAQ:CSGP,trim,0.1304449648711944,43.36,43.63,511.0,506.8817327526931,0.2,
63,2026-03-13,NASDAQ:CHTR,entry,0.1304449648711944,218.19,218.19,0.0,40.87555341674691,0.2,
64,2026-03-16,NASDAQ:AMD,entry,0.1304449648711944,196.58,196.58,0.0,113.48324855020854,0.19999999999999996,
65,2026-03-17,NASDAQ:AMAT,trim,0.1304449648711944,351.07,352.46,64.0,63.7123106168076,0.2,
66,2026-03-18,NASDAQ:AMAT,trim,0.1304449648711944,351.07,349.47,64.0,63.7267948607892,0.2,
66,2026-03-18,NASDAQ:AMD,trim,0.1304449648711944,196.58,199.46,113.0,111.65448210167453,0.2,
67,2026-03-19,NASDAQ:AMAT,trim,0.1304449648711944,351.07,357.21,64.0,63.16936088015454,0.2,
67,2026-03-19,NASDAQ:AMD,trim,0.1304449648711944,196.58,205.27,112.0,109.9270589954694,0.2,
68,2026-03-20,NASDAQ:AMAT,trim,0.1304449648711944,351.07,357.06,64.0,63.063477846860486,0.2,
69,2026-03-23,NASDAQ:AMAT,trim,0.1304449648711944,351.07,361.79,64.0,62.559892202659015,0.2,
70,2026-03-24,NASDAQ:AMAT,trim,0.1304449648711944,351.07,373.99,63.0,60.88196850183161,0.2,
71,2026-03-25,NASDAQ:AMD,trim,0.1304449648711944,196.58,220.27,110.0,104.52141190357288,0.2,
76,2026-04-01,NASDAQ:CDW,exit,0.051608745228298065,121.58,121.4,180.0,0.0,,horizon
76,2026-04-01,NASDAQ:ADI,entry,0.1304449648711944,320.58,320.58,0.0,54.59680940794813,0.19999999999999996,
77,2026-04-02,NASDAQ:AMD,trim,0.1304449648711944,196.58,217.5,105.0,104.1431190804598,0.2,
78,2026-04-06,NASDAQ:AMD,trim,0.1304449648711944,196.58,220.18,105.0,104.37455445544555,0.2,
79,2026-04-07,NASDAQ:AMD,trim,0.1304449648711944,196.58,221.53,105.0,103.32408432266512,0.2,
80,2026-04-08,NASDAQ:CSGP,exit,0.06982109227871941,43.36,38.82,507.0,0.0,,DD
80,2026-04-08,NASDAQ:AMD,trim,0.1304449648711944,196.58,231.82,104.0,101.83544301613323,0.2,
80,2026-04-08,NASDAQ:INTC,entry,0.1304449648711944,58.95000076293945,58.95000076293945,0.0,384.96763471234965,0.19999999999999996,
81,2026-04-09,NASDAQ:AMAT,trim,0.06982109227871941,351.07,397.81,61.0,60.63808344828562,0.2,
81,2026-04-09,NASDAQ:AMD,exit,0.1304449648711944,196.58,236.64,102.0,0.0,,target
81,2026-04-09,NASDAQ:LRCX,entry,0.1304449648711944,258.760009765625,258.760009765625,0.0,78.03857344135808,0.2,
82,2026-04-10,NASDAQ:AMAT,trim,0.06982109227871941,351.07,399.49,61.0,60.57883797813893,0.2,
83,2026-04-13,NASDAQ:INTC,trim,0.1304449648711944,58.95000076293945,65.18000030517578,384.0,375.65725479871713,0.2,
85,2026-04-15,NASDAQ:INTC,trim,0.1304449648711944,58.95000076293945,64.94000244140625,376.0,374.8874834625185,0.2,
86,2026-04-16,NASDAQ:AMAT,exit,0.06982109227871941,351.07,389.9,61.0,0.0,,horizon
86,2026-04-16,NASDAQ:INTC,trim,0.1304449648711944,58.95000076293945,68.5,375.0,360.3242002532291,0.2,
86,2026-04-16,NASDAQ:AMD,entry,0.1304449648711944,278.26,278.26,0.0,88.19069959092279,0.19999999999999996,
88,2026-04-20,NASDAQ:CHTR,exit,,218.19,244.69,40.0,0.0,,horizon
91,2026-04-23,NASDAQ:ADI,exit,,320.58,403.88,54.0,0.0,,target
92,2026-04-24,NASDAQ:INTC,exit,,58.95000076293945,82.54000091552734,361.0,0.0,,target
92,2026-04-24,NASDAQ:AMD,exit,,278.26,347.81,88.0,0.0,,target
106,2026-05-14,NASDAQ:LRCX,exit,,258.760009765625,299.1499938964844,78.0,0.0,,horizon
