step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
64,2022-03-04,NASDAQ:BIIB,exit,0.11624257845631891,218.94,209.45,60.0,0.0,,horizon
64,2022-03-04,NASDAQ:ON,entry,0.3307398932112891,58.33000183105469,58.33000183105469,0.0,446.2052361180048,0.2887173574774409,
65,2022-03-07,NASDAQ:FTNT,exit,0.1825776256856726,324.97,291.37,73.0,0.0,,DD
65,2022-03-07,NYSE:CCL,exit,0.3307398932112891,19.020000457763672,15.529999732971191,208.0,0.0,,DD
65,2022-03-07,NASDAQ:BIIB,entry,0.3307398932112891,205.78,205.78,0.0,62.57522065662632,0.25650550640001213,
70,2022-03-14,NASDAQ:TSLA,exit,0.3307398932112891,290.1433410644531,255.4566650390625,33.0,0.0,,DD
70,2022-03-14,NASDAQ:LRCX,entry,0.3307398932112891,46.900001525878906,46.900001525878906,0.0,181.8669559479775,0.08834350988838713,
74,2022-03-18,NASDAQ:CSGP,exit,0.1825776256856726,53.5,65.21,14.0,0.0,,target
74,2022-03-18,NASDAQ:MU,entry,0.3307398932112891,79.41000366210938,79.41000366210938,0.0,116.13934197051724,0.08746467268314073,
81,2022-03-29,NASDAQ:LRCX,exit,0.1825776256856726,46.900001525878906,56.893001556396484,181.0,0.0,,target
81,2022-03-29,NYSE:BLDR,entry,0.3307398932112891,71.8499984741211,71.8499984741211,0.0,137.20205636523863,0.08834350988838713,
82,2022-03-30,NASDAQ:AMD,exit,0.3307398932112891,109.76,119.22,260.0,0.0,,horizon
82,2022-03-30,NASDAQ:NXPI,entry,0.3307398932112891,187.3300018310547,187.3300018310547,0.0,87.93228493464322,0.27896895355101914,
83,2022-03-31,NYSE:BLDR,exit,0.3307398932112891,71.8499984741211,64.54000091552734,137.0,0.0,,DD
83,2022-03-31,NASDAQ:AMD,entry,0.3307398932112891,109.34,109.34,0.0,85.33334768797222,0.08834350988838713,
89,2022-04-08,NASDAQ:ON,exit,0.3307398932112891,58.33000183105469,52.72999954223633,446.0,0.0,,horizon
89,2022-04-08,NASDAQ:NXPI,exit,0.3307398932112891,187.3300018310547,167.5,87.0,0.0,,DD
89,2022-04-08,NASDAQ:KLAC,entry,0.3307398932112891,341.2099914550781,341.2099914550781,0.0,86.78075381104999,0.31035596544386357,
90,2022-04-11,NASDAQ:BIIB,exit,0.1825776256856726,205.78,210.62,62.0,0.0,,horizon
90,2022-04-11,NASDAQ:AMD,exit,0.3307398932112891,109.34,97.37,85.0,0.0,,DD
90,2022-04-11,NASDAQ:AMAT,entry,0.3307398932112891,116.24,116.24,0.0,262.2914596489422,0.31456495114111854,
90,2022-04-11,NASDAQ:LRCX,entry,0.3307398932112891,47.57600021362305,47.57600021362305,0.0,156.87508190217866,0.28761441073187716,
93,2022-04-14,NASDAQ:MU,exit,0.1825776256856726,79.41000366210938,70.12999725341797,116.0,0.0,,DD
93,2022-04-14,NASDAQ:AMD,entry,0.3307398932112891,93.06,93.06,0.0,88.68497544849026,0.08746467268314073,
111,2022-05-11,NASDAQ:AMAT,exit,0.3307398932112891,116.24,103.92,262.0,0.0,,DD
111,2022-05-11,NASDAQ:AAPL,entry,0.3307398932112891,146.5,146.5,0.0,145.89592257834576,0.3145649511411186,
114,2022-05-16,NASDAQ:KLAC,exit,0.3307398932112891,341.2099914550781,330.5400085449219,86.0,0.0,,horizon
114,2022-05-16,NASDAQ:ADBE,entry,0.3307398932112891,402.86,402.86,0.0,68.36017291795575,0.31035596544386346,
115,2022-05-17,NASDAQ:LRCX,exit,0.3307398932112891,47.57600021362305,51.22700119018555,156.0,0.0,,horizon
115,2022-05-17,NASDAQ:ADSK,entry,0.3307398932112891,195.64,195.64,0.0,140.79322737753216,0.2876144107318772,
118,2022-05-20,NASDAQ:AMD,exit,0.3307398932112891,93.06,93.5,88.0,0.0,,horizon
118,2022-05-20,NASDAQ:AMAT,entry,0.3307398932112891,106.46,106.46,0.0,75.82680430896554,0.08746467268314073,
133,2022-06-13,NASDAQ:ADSK,exit,0.3307398932112891,195.64,173.1,140.0,0.0,,DD
133,2022-06-13,NASDAQ:ADI,entry,0.3307398932112891,147.77,147.77,0.0,67.7445653564742,0.2876144107318772,
136,2022-06-16,NASDAQ:AAPL,exit,0.1825776256856726,146.5,130.06,145.0,0.0,,DD
136,2022-06-16,NASDAQ:AMAT,exit,0.3307398932112891,106.46,89.59,75.0,0.0,,DD
136,2022-06-16,NASDAQ:ADSK,entry,0.3307398932112891,164.31,164.31,0.0,146.9245074720114,0.40202962382425933,
137,2022-06-17,NASDAQ:ADBE,exit,0.3307398932112891,402.86,360.79,68.0,0.0,,DD
137,2022-06-17,NASDAQ:AMAT,entry,0.3307398932112891,89.83,89.83,0.0,284.8259615131492,0.31035596544386346,
158,2022-07-20,NASDAQ:ADI,exit,0.03853996737357259,147.77,163.12,67.0,0.0,,horizon
158,2022-07-20,NASDAQ:BKR,entry,0.3307398932112891,25.89,25.89,0.0,916.2806072895398,0.2876144107318772,
159,2022-07-21,NASDAQ:ADSK,exit,0.11624257845631891,164.31,199.1,146.0,0.0,,target
159,2022-07-21,NASDAQ:FANG,entry,0.3307398932112891,115.97,115.97,0.0,102.71719688476493,0.2575584146388888,
160,2022-07-22,NASDAQ:AMD,entry,0.3307398932112891,88.1,88.1,0.0,150.60773887438265,0.1444712091853706,
162,2022-07-26,NASDAQ:AMAT,exit,0.1825776256856726,89.83,98.91,284.0,0.0,,horizon
162,2022-07-26,NASDAQ:BKNG,entry,0.3307398932112891,1795.8,1795.8,0.0,8.92532226457634,0.31035596544386346,
183,2022-08-24,NASDAQ:BKR,exit,0.1825776256856726,25.89,26.47,916.0,0.0,,horizon
183,2022-08-24,NASDAQ:AMAT,entry,0.3307398932112891,101.475,101.475,0.0,278.4594936093584,0.2876144107318772,
184,2022-08-25,NASDAQ:FANG,exit,0.04567616114960226,115.97,136.28,102.0,0.0,,horizon
184,2022-08-25,NASDAQ:AMZN,entry,0.3307398932112891,137.28,137.28,0.0,187.32604110377468,0.25755841463888873,
185,2022-08-26,NASDAQ:AMD,exit,0.3307398932112891,88.1,91.18,150.0,0.0,,horizon
185,2022-08-26,NASDAQ:DXCM,entry,0.3307398932112891,84.49,84.49,0.0,163.15479172941002,0.1444712091853706,
187,2022-08-30,NASDAQ:BKNG,exit,0.11624257845631891,1795.8,1880.23,8.0,0.0,,horizon
187,2022-08-30,NASDAQ:ADBE,entry,0.3307398932112891,375.07,375.07,0.0,37.709234870094086,0.31035596544386346,
190,2022-09-02,NASDAQ:AMAT,exit,0.3307398932112891,101.475,91.24,278.0,0.0,,DD
190,2022-09-02,NASDAQ:AMD,entry,0.3307398932112891,80.24,80.24,0.0,190.03496663417482,0.2551497090795427,
198,2022-09-15,NASDAQ:ADBE,exit,0.3307398932112891,375.07,309.13,37.0,0.0,,DD
198,2022-09-15,NASDAQ:AMAT,entry,0.3307398932112891,88.92,88.92,0.0,282.2851610742936,0.2937890061676565,
199,2022-09-16,NASDAQ:AMZN,exit,0.3307398932112891,137.28,123.53,187.0,0.0,,DD
199,2022-09-16,NASDAQ:ADBE,entry,0.3307398932112891,299.5,299.5,0.0,39.075848156014,0.2068147680906923,
200,2022-09-19,NASDAQ:AMZN,entry,0.3307398932112891,124.66,124.66,0.0,71.27664125658093,0.0997753074767379,
203,2022-09-22,NASDAQ:AMD,exit,0.3307398932112891,80.24,69.5,190.0,0.0,,DD
203,2022-09-22,NASDAQ:ADSK,entry,0.3307398932112891,187.15,187.15,0.0,76.07401294537105,0.2551497090795427,
210,2022-10-03,NASDAQ:DXCM,exit,0.3307398932112891,84.49,84.98,163.0,0.0,,horizon
210,2022-10-03,NASDAQ:AMD,entry,0.3307398932112891,66.11,66.11,0.0,186.66302533861338,0.1444712091853706,
214,2022-10-07,NASDAQ:AMD,exit,0.3307398932112891,66.11,58.44,186.0,0.0,,DD
214,2022-10-07,NASDAQ:BKR,entry,0.3307398932112891,22.88,22.88,0.0,525.413611351434,0.1444712091853706,
215,2022-10-10,NASDAQ:AMAT,exit,0.3307398932112891,88.92,79.19,282.0,0.0,,DD
215,2022-10-10,NASDAQ:AMD,entry,0.3307398932112891,57.81,57.81,0.0,228.65289608590555,0.2349119816199579,
216,2022-10-11,NASDAQ:AMAT,entry,0.3307398932112891,76.3,76.3,0.0,62.335133539489235,0.05887702454769861,
219,2022-10-14,NASDAQ:AMZN,exit,0.3307398932112891,124.66,106.9,71.0,0.0,,DD
219,2022-10-14,NASDAQ:CHTR,entry,0.3307398932112891,323.31,323.31,0.0,24.77700008508091,0.0997753074767379,
224,2022-10-21,NASDAQ:ADBE,exit,0.07408831282952548,299.5,306.37,39.0,0.0,,horizon
224,2022-10-21,NASDAQ:DXCM,entry,0.3307398932112891,95.68,95.68,0.0,179.85763088133572,0.2068147680906922,
228,2022-10-27,NASDAQ:ADSK,exit,0.07408831282952548,187.15,210.15,76.0,0.0,,horizon
228,2022-10-27,NASDAQ:AMZN,entry,0.3307398932112891,110.96,110.96,0.0,109.04507230286772,0.2551497090795427,
229,2022-10-28,NASDAQ:DXCM,exit,0.11624257845631891,95.68,120.87,179.0,0.0,,target
229,2022-10-28,NASDAQ:GOOG,entry,0.3307398932112891,96.58,96.58,0.0,180.03717874017605,0.2068147680906922,
230,2022-10-31,NASDAQ:BKR,exit,0.06070689145223307,22.88,27.66,525.0,0.0,,target
230,2022-10-31,NASDAQ:GOOGL,entry,0.3307398932112891,94.51,94.51,0.0,141.7032314290781,0.1444712091853706,
231,2022-11-01,NASDAQ:AMZN,exit,0.3307398932112891,110.96,96.79,109.0,0.0,,DD
231,2022-11-01,NASDAQ:INTU,entry,0.3307398932112891,394.7699890136719,394.7699890136719,0.0,57.9262947010246,0.2551497090795427,
233,2022-11-03,NASDAQ:GOOG,exit,0.3307398932112891,96.58,83.49,180.0,0.0,,DD
233,2022-11-03,NASDAQ:GOOGL,exit,0.3307398932112891,94.51,83.43,141.0,0.0,,DD
233,2022-11-03,NASDAQ:ADBE,entry,0.3307398932112891,285.93,285.93,0.0,37.69448619040497,0.3512859772760628,
234,2022-11-04,NASDAQ:AMAT,exit,0.11624257845631891,76.3,91.7,62.0,0.0,,target
234,2022-11-04,NASDAQ:AMZN,entry,0.3307398932112891,90.98,90.98,0.0,56.35579842785575,0.05887702454769861,
239,2022-11-11,NASDAQ:AMD,exit,0.1825776256856726,57.81,72.37,228.0,0.0,,target
239,2022-11-11,NASDAQ:CHTR,exit,0.1825776256856726,323.31,394.4,24.0,0.0,,target
239,2022-11-11,NASDAQ:FTNT,entry,0.3307398932112891,56.13,56.13,0.0,493.3697351937021,0.29377087416129755,
240,2022-11-14,NASDAQ:PYPL,entry,0.3307398932112891,89.51000213623047,89.51000213623047,0.0,43.6621304700755,0.040916414935398326,
241,2022-11-15,NASDAQ:ADBE,exit,0.1825776256856726,285.93,345.96,37.0,0.0,,target
241,2022-11-15,NASDAQ:GOOG,entry,0.3307398932112891,98.72,98.72,0.0,232.21824074598112,0.3332969450724362,
246,2022-11-22,NASDAQ:PYPL,exit,0.3307398932112891,89.51000213623047,79.91000366210938,43.0,0.0,,DD
246,2022-11-22,NASDAQ:ADBE,entry,0.3307398932112891,330.88,330.88,0.0,16.51799214074433,0.0589054471390249,
256,2022-12-07,NASDAQ:INTU,exit,,394.7699890136719,388.6499938964844,57.0,0.0,,horizon
259,2022-12-12,NASDAQ:AMZN,exit,,90.98,90.55,56.0,0.0,,horizon
264,2022-12-19,NASDAQ:FTNT,exit,,56.13,49.98,493.0,0.0,,DD
266,2022-12-21,NASDAQ:GOOG,exit,,98.72,90.25,232.0,0.0,,horizon
271,2022-12-29,NASDAQ:ADBE,exit,,330.88,337.58,16.0,0.0,,horizon
