step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
48,2026-02-20,NASDAQ:AMAT,trim,0.047091770788453266,259.97,375.38,45.0,43.23648036656188,0.16666666666666666,
49,2026-02-23,NASDAQ:AMAT,trim,0.047091770788453266,259.97,373.55,44.0,42.91743630928478,0.16666666666666666,
49,2026-02-23,NASDAQ:CRWD,exit,0.047091770788453266,475.63,350.33,30.0,0.0,,DD
49,2026-02-23,NASDAQ:BKNG,entry,0.047091770788453266,3870.83,3870.83,0.0,3.2338736653379225,0.16666666666666666,
51,2026-02-25,NASDAQ:AMAT,exit,0.047091770788453266,259.97,394.95,43.0,0.0,,target
51,2026-02-25,NASDAQ:CRWD,entry,0.047091770788453266,363.31,363.31,0.0,32.24181387795544,0.16666666666666666,
63,2026-03-13,NASDAQ:AAPL,exit,,273.08,250.12,57.0,0.0,,horizon
63,2026-03-13,NASDAQ:AMD,exit,,215.34,193.39,66.0,0.0,,horizon
63,2026-03-13,NASDAQ:AVGO,exit,,349.85,322.16,47.0,0.0,,horizon
78,2026-04-06,NASDAQ:BKNG,exit,,3870.83,176.19,3.0,0.0,,DD
97,2026-05-01,NASDAQ:BKR,exit,,62.56,69.12,201.0,0.0,,horizon
101,2026-05-07,NASDAQ:CRWD,exit,,363.31,505.72,32.0,0.0,,horizon
